-2.560557269939275127e+00,-1.323770288720496069e+01,-2.812638558157289737e+01,-5.139017806825794565e+01,-8.570216643628764075e+01,-1.301640232626823490e+02,-1.795655716888181530e+02,-2.234887335691935561e+02,-2.489444856028030983e+02,-2.459481518755597733e+02,-2.121065379632685790e+02,-1.570581620824361266e+02,-9.848095592375513263e+01,-5.610439860491042907e+01,-4.349342373830414488e+01,-6.241640309699990752e+01,-1.042458146093707967e+02,-1.541633153819781796e+02,-1.991323277408279750e+02,-2.317786054939620897e+02,-2.510110563749658468e+02,-2.601363185979860759e+02,-2.634169146911512485e+02,-2.641920091346888171e+02,-2.639644964437262615e+02,-2.628649416891212240e+02,-2.606493777625626080e+02,-2.573954032128981453e+02,-2.533389633426749583e+02,-2.483470192113058488e+02,-2.417030911679156588e+02,-2.324793251627341988e+02,-2.202085125892414794e+02,-2.055526496521312652e+02,-1.899061628407342823e+02,-1.748798928727671580e+02,-1.614128508635337198e+02,-1.493167066229575255e+02,-1.374384701131719169e+02,-1.245092664765254682e+02,-1.101404698012405703e+02,-9.499026959987848784e+01,-8.012806941817865436e+01,-6.604084026764505211e+01,-5.235179823056392223e+01,-3.811040178065379536e+01,-2.247331327291936276e+01,-5.157831542396040803e+00,1.330010639210213341e+01,3.184945711659440093e+01,4.949445795124827896e+01,6.591021105528901103e+01,8.169578016957105149e+01,9.793657293744904280e+01,1.154399650184891044e+02,1.341326455521465562e+02,1.532896437085180992e+02,1.720849559825556412e+02,1.900159465947578781e+02,2.067091133070891544e+02,2.216572511338896447e+02,2.344153382936609376e+02,2.448209178097488348e+02,2.531182637238335928e+02,2.599099136706518038e+02,2.658060359991583823e+02,2.712638960684079166e+02,2.763822316695125778e+02,2.807655240882988892e+02,2.835730263718302240e+02,2.840324742945441585e+02,2.818581504129934387e+02,2.774039348870562662e+02,2.714673525428329981e+02,2.646055013820224531e+02,2.569986492918066006e+02,2.487099029060124167e+02,2.398367647002261549e+02,2.303741097915512057e+02,2.200829031690789748e+02,2.086731252699821368e+02,1.961026010484628159e+02,1.827493694672579352e+02,1.692463882051436599e+02,1.562374124695461433e+02,1.441029579669649934e+02,1.327487994001979246e+02,1.217456307681192271e+02,1.106659077910886566e+02,9.957079805118722504e+01,8.917226390021053817e+01,8.039261597778991586e+01,7.345391556831890512e+01,6.758853002437724911e+01,6.130818273177065691e+01,5.329379229594560741e+01,4.303864562308655906e+01,3.105160959988353397e+01,1.885767057318141582e+01,8.441963909207629513e+00
-2.250388900584904484e+00,-1.259487948604136420e+01,-2.937294770815350731e+01,-5.993405218950882585e+01,-1.080385389396455338e+02,-1.701193203312867013e+02,-2.329555834205787903e+02,-2.764266328435984974e+02,-2.818141064515562562e+02,-2.438653942824034857e+02,-1.751214147529709635e+02,-1.013067384052428963e+02,-4.983765046470035998e+01,-3.857561585855644637e+01,-6.991676262482060622e+01,-1.316618760965222634e+02,-2.028557782506357228e+02,-2.636647854223731429e+02,-3.018046059677470225e+02,-3.148318768573804505e+02,-3.084831099703068844e+02,-2.926641312253478304e+02,-2.768779775441932998e+02,-2.666417807038553747e+02,-2.625421735149654978e+02,-2.621104211081786843e+02,-2.625738961742758306e+02,-2.625062988769620915e+02,-2.615079972856973995e+02,-2.589113256872711872e+02,-2.532340256580903883e+02,-2.430104424328809500e+02,-2.281461238219258973e+02,-2.104699003089845917e+02,-1.928432944572530516e+02,-1.774891903874001571e+02,-1.648361457445813585e+02,-1.535670463844963649e+02,-1.418432276211400733e+02,-1.285564773300616253e+02,-1.137562587067494917e+02,-9.819112577234582773e+01,-8.256214929694131399e+01,-6.707821866936104982e+01,-5.140542759648516125e+01,-3.490033657411734680e+01,-1.706613299317972121e+01,1.882424934867264810e+00,2.080907469948945376e+01,3.822960983658988710e+01,5.338078436240544278e+01,6.701492054820936062e+01,8.111554840317552362e+01,9.766636770674175239e+01,1.173954072718432116e+02,1.393625647435781332e+02,1.615775800170566185e+02,1.820577059156063058e+02,1.997090763084806895e+02,2.145868730962868369e+02,2.273530704395490432e+02,2.385624004060952075e+02,2.483262995274968432e+02,2.565486218290921556e+02,2.633400052329957362e+02,2.691713263340415097e+02,2.745917234865822820e+02,2.797908570499058669e+02,2.844091553940170343e+02,2.876518045507762622e+02,2.886172060304905926e+02,2.867144021609508968e+02,2.820283553079777334e+02,2.753438177104466718e+02,2.676420354982516869e+02,2.595632909251925184e+02,2.511114383745594978e+02,2.418558586762597713e+02,2.314443006186417904e+02,2.198721657606986071e+02,2.073570683020472245e+02,1.941850382599666034e+02,1.807982970205290485e+02,1.677674279950408902e+02,1.555240549500883560e+02,1.441035587460132774e+02,1.331235694197825694e+02,1.220227427693837541e+02,1.105602254155492403e+02,9.920039519106418879e+01,8.880244351438693684e+01,7.977613180642158852e+01,7.170775703297657344e+01,6.383849744745074162e+01,5.575376498858381069e+01,4.753071073537601876e+01,3.928728033673650089e+01,3.078132614437647163e+01,2.170900623876635649e+01,1.255024247771990531e+01
3.316392734550989818e+00,-1.202410332283637295e+01,-3.683138432086310132e+01,-7.591121127606587038e+01,-1.291966471148196831e+02,-1.901299122916984743e+02,-2.464910319614839409e+02,-2.839056040862724331e+02,-2.910838140944071597e+02,-2.647110927632946868e+02,-2.116407334804068512e+02,-1.471212090616659793e+02,-8.977110755138905063e+01,-5.555234524925268147e+01,-5.316930734512029488e+01,-8.237405003561745787e+01,-1.353028158469529671e+02,-1.998194449075536738e+02,-2.633470422111469702e+02,-3.159388099284337841e+02,-3.519765562459262469e+02,-3.704564092041409253e+02,-3.741610547403363967e+02,-3.681453906134988756e+02,-3.579747846646910716e+02,-3.481386703453289897e+02,-3.410185525149235559e+02,-3.366548460288852311e+02,-3.333078509934137514e+02,-3.285115668288170809e+02,-3.201212259411221339e+02,-3.069325059674611680e+02,-2.887777695516314225e+02,-2.663090534634106916e+02,-2.407284649986018508e+02,-2.135605260103202454e+02,-1.864090433026567268e+02,-1.606430294078280383e+02,-1.370583575096329128e+02,-1.156585174714884374e+02,-9.571833889145318608e+01,-7.618458068523075610e+01,-5.625463639248831527e+01,-3.580333947154385754e+01,-1.537810846872421067e+01,4.234149173322054871e+00,2.257505643453475130e+01,3.986977708930269415e+01,5.700162188927478724e+01,7.517737516988374580e+01,9.548718209496976783e+01,1.185363409892847386e+02,1.442348942650942831e+02,1.717905701330293198e+02,1.999241638046252376e+02,2.272451940165874475e+02,2.526243818286858698e+02,2.754007470537385416e+02,2.953844261697864795e+02,3.127339403002237077e+02,3.278102250326724061e+02,3.410732106328875375e+02,3.530491688855579469e+02,3.643404036682650258e+02,3.755598366515951625e+02,3.870913400614401780e+02,3.987966927909233732e+02,4.099244300874132136e+02,4.193316784895457090e+02,4.258955594920414569e+02,4.288988493019692783e+02,4.282267285408044017e+02,4.243255443468668204e+02,4.179919730648390441e+02,4.101056800068792541e+02,4.013696824526576847e+02,3.920808513793774637e+02,3.819802227413441074e+02,3.702907323747721762e+02,3.560284170265977082e+02,3.385040307576055625e+02,3.177746322119309639e+02,2.948202806075628928e+02,2.713293543847558453e+02,2.491113195485099823e+02,2.293550249645142571e+02,2.121341384404273356e+02,1.964894213434662902e+02,1.810347763517295050e+02,1.647039585516918976e+02,1.472242745372523984e+02,1.291096657398364300e+02,1.112490541477405372e+02,9.439296403813649761e+01,7.884131418049456386e+01,6.442843318098428540e+01,5.075359606619822017e+01,3.755517838827208266e+01,2.505969728215808345e+01,1.407178146732754165e+01
4.083282633627201008e+00,-2.704864817815465727e+00,-1.919917582462097627e+01,-5.219141445726945960e+01,-1.039124391007952681e+02,-1.697918267619384665e+02,-2.382882773281421578e+02,-2.934621510224787926e+02,-3.200952572886195640e+02,-3.096975750910844454e+02,-2.646918471339824919e+02,-1.984841029989038930e+02,-1.310523667356150952e+02,-8.202797961153567030e+01,-6.443648743481016083e+01,-8.160709089041570508e+01,-1.278402274298283317e+02,-1.916624763504434839e+02,-2.598801611433731296e+02,-3.209793705050083759e+02,-3.671621838519836274e+02,-3.950016478164659475e+02,-4.050931287751353693e+02,-4.011066714934923993e+02,-3.884417706531559702e+02,-3.726219541726547391e+02,-3.577855450566428885e+02,-3.457807425704821753e+02,-3.361761783874727030e+02,-3.270804840665367692e+02,-3.162856196579430730e+02,-3.021930774353643869e+02,-2.842294103318784551e+02,-2.627735520779992271e+02,-2.388267623041492698e+02,-2.136534456501769057e+02,-1.884729073029418203e+02,-1.642117825096468664e+02,-1.413415649243382290e+02,-1.198474634784198827e+02,-9.937334664348715307e+01,-7.950311020822900332e+01,-6.004360230992303116e+01,-4.114331856896235706e+01,-2.314038240618789999e+01,-6.213265747437942466e+00,9.915382916049324535e+00,2.602094734605410764e+01,4.314440079338151435e+01,6.222303688513660802e+01,8.377080813088419120e+01,1.077190027384725397e+02,1.334463731318754185e+02,1.599764893742576248e+02,1.862502907569978277e+02,2.113798697663507653e+02,2.348263310200489968e+02,2.564432682130214403e+02,2.763723059572633929e+02,2.948431757312180252e+02,3.119772279583636418e+02,3.277017480191547065e+02,3.418104517860874125e+02,3.540986939717571431e+02,3.644955928093437478e+02,3.731306924450055931e+02,3.802915858552604504e+02,3.862887231271959649e+02,3.912876857447206476e+02,3.951955693049880551e+02,3.976766921519403013e+02,3.982870330018403138e+02,3.966477448159935193e+02,3.925783401773908281e+02,3.861352038532647839e+02,3.775614225834606259e+02,3.671743402169162209e+02,3.552110166937536064e+02,3.416930348768586327e+02,3.264162630530432807e+02,3.091382723450594767e+02,2.899169452851922415e+02,2.693845980869909909e+02,2.486985269877062024e+02,2.291000573935745592e+02,2.112881469746857022e+02,1.950278885437759300e+02,1.793612454677071639e+02,1.633037541803967656e+02,1.464564824338858102e+02,1.290909773052899823e+02,1.118001798131964222e+02,9.512825858318669248e+01,7.938700839110556728e+01,6.460888406742739676e+01,5.063137088701945032e+01,3.735143203524713584e+01,2.501347164649350319e+01,1.429581144082630928e+01,6.052873005301160347e+00
7.756509749707711343e+00,-6.063902096356902582e+00,-3.139519224840972100e+01,-7.240831099394232240e+01,-1.315656631006954740e+02,-2.050303254031834967e+02,-2.859978413310930137e+02,-3.636107887395919533e+02,-4.259693847067633783e+02,-4.628655085851707440e+02,-4.656989051172260474e+02,-4.360126008932315926e+02,-3.795920740587414457e+02,-3.068044238063990861e+02,-2.324890727207987311e+02,-1.691649456365458661e+02,-1.278558726303795083e+02,-1.119711851300567815e+02,-1.211263954684952751e+02,-1.521995883111721639e+02,-1.971275889592592421e+02,-2.488161427956560203e+02,-3.003300640804523027e+02,-3.460503810008789287e+02,-3.821840560328682841e+02,-4.057154260108540029e+02,-4.168206967367608513e+02,-4.164419816702282446e+02,-4.062385849704274392e+02,-3.897718677398604541e+02,-3.699687983640071707e+02,-3.493246913841345531e+02,-3.294454327049729727e+02,-3.107463134422335429e+02,-2.927894134584138897e+02,-2.745396725312216972e+02,-2.550197136721368167e+02,-2.334231312833738059e+02,-2.097298932746566607e+02,-1.843110389173390899e+02,-1.578504424748457780e+02,-1.312451330041696167e+02,-1.051303702061210856e+02,-7.989029031367795142e+01,-5.542607534330098673e+01,-3.140159838535159054e+01,-7.293944697293239798e+00,1.741979829998431484e+01,4.312770470122443101e+01,7.011237373765573011e+01,9.827315471207582220e+01,1.273797402133954364e+02,1.570530364757147765e+02,1.867391968827469952e+02,2.159046778308031094e+02,2.439454298663621614e+02,2.704799933132809997e+02,2.952218216550830903e+02,3.179282740048057008e+02,3.387758520094681671e+02,3.579511655032276849e+02,3.756300173309753063e+02,3.921481013888827079e+02,4.076594951592515486e+02,4.221456617448701536e+02,4.355915910677903753e+02,4.478454189063684225e+02,4.586135749953468235e+02,4.677565390550430493e+02,4.750520664052968414e+02,4.801431663707246571e+02,4.829647706985680315e+02,4.833908038947433283e+02,4.812139845628614125e+02,4.766050965299298809e+02,4.696234328075727262e+02,4.602011463065849739e+02,4.485504032723440559e+02,4.347258354945913084e+02,4.186568063647025042e+02,4.005715526905294723e+02,3.806346948941678079e+02,3.590408187964194440e+02,3.363046424274081119e+02,3.128907956179651251e+02,2.892341621423404376e+02,2.656284324525980765e+02,2.421131673293220103e+02,2.185557623866885137e+02,1.948391740553209388e+02,1.710318504110769027e+02,1.474630908926848747e+02,1.245755551858632657e+02,1.027917549465618663e+02,8.254551478742311588e+01,6.399299227254106626e+01,4.733245481080251693e+01,3.292285523884286391e+01,2.087837852894742241e+01,1.139707442270671756e+01
1.174965042751667710e+01,-2.952634271955625778e+00,-3.371052806005130975e+01,-8.674382299085195314e+01,-1.631981256424222977e+02,-2.573129565212056491e+02,-3.584354675179039305e+02,-4.508478636410391118e+02,-5.182712959683600502e+02,-5.470521190101861748e+02,-5.330778037249409635e+02,-4.773589340280396414e+02,-3.937647370174546495e+02,-2.993008015734772016e+02,-2.128878286653781515e+02,-1.490608488598269332e+02,-1.182078195595510266e+02,-1.208940100928862478e+02,-1.527355809761335479e+02,-2.059378661371880526e+02,-2.694306800666941513e+02,-3.337584478427308454e+02,-3.909228424274504050e+02,-4.357333988195813390e+02,-4.648077157446058436e+02,-4.789420442745416722e+02,-4.796171701011811024e+02,-4.706023110720847171e+02,-4.560064838330490602e+02,-4.392560079631421104e+02,-4.228239775458465601e+02,-4.075382412404737806e+02,-3.928376743702453950e+02,-3.773665330704610028e+02,-3.594239528730554980e+02,-3.380572726028785837e+02,-3.127954857349394047e+02,-2.840295307788042010e+02,-2.528151808232422297e+02,-2.202428919258034625e+02,-1.874673429951801893e+02,-1.552230700770640510e+02,-1.238666329913604045e+02,-9.336467634790221837e+01,-6.359170607626205651e+01,-3.434808409874479906e+01,-5.576105218284008735e+00,2.268322654684249784e+01,5.042384410763348512e+01,7.769085018868261727e+01,1.047172095812512396e+02,1.318146696011577603e+02,1.593009659957267274e+02,1.873030125953217464e+02,2.157280943441390093e+02,2.441609308231145690e+02,2.719857626838351052e+02,2.984027981131119418e+02,3.228160919040536783e+02,3.446357768648027786e+02,3.636751695081895832e+02,3.800584958480092155e+02,3.939665171646586259e+02,4.060270043142244276e+02,4.166988159631746385e+02,4.264366302855623871e+02,4.354989257442208554e+02,4.437924365711951395e+02,4.510611102504933001e+02,4.567799962349304224e+02,4.603854455393317266e+02,4.615008153340404533e+02,4.596425364700193086e+02,4.548595371236885967e+02,4.471298857367501114e+02,4.365430899712112023e+02,4.233684277687347048e+02,4.075927889388347580e+02,3.894668996469991953e+02,3.691561446242723719e+02,3.469614745392353257e+02,3.235171009287770971e+02,2.995411024328166718e+02,2.758906267957247564e+02,2.532623719885437197e+02,2.320910086601140563e+02,2.122634335110534209e+02,1.934525557567467047e+02,1.751408895400455492e+02,1.569815515748320252e+02,1.388861085196250542e+02,1.209684989173237852e+02,1.034498989060090111e+02,8.653603159620172391e+01,7.040120326494036362e+01,5.530775498456135608e+01,4.143310642959391998e+01,2.911695110724242852e+01,1.867347740752462926e+01,1.031607955072011151e+01
-1.931087373388219230e+00,-5.382755578052844214e+01,-1.125461369486904601e+02,-1.789159587334964385e+02,-2.522560014515164823e+02,-3.299961787005842098e+02,-4.076474170718411756e+02,-4.791957280746165111e+02,-5.371388700005528563e+02,-5.754179910782470415e+02,-5.895933172704787921e+02,-5.777806873784001027e+02,-5.411527367089170184e+02,-4.838813464139300322e+02,-4.125470116406477246e+02,-3.352174305053359831e+02,-2.604539479938714521e+02,-1.949898005131894365e+02,-1.434657806559835933e+02,-1.081465392331780038e+02,-8.904361145205956518e+01,-8.437095518823322493e+01,-9.143018545904278938e+01,-1.063423536244708743e+02,-1.257343537039148771e+02,-1.468529262865004057e+02,-1.676129909394279025e+02,-1.865851071553518921e+02,-2.028785507562465966e+02,-2.158779955890698830e+02,-2.253432169769318136e+02,-2.311312560902064774e+02,-2.330902833800949452e+02,-2.310826630999953011e+02,-2.250014924032122110e+02,-2.148034441300055732e+02,-2.004419855311627146e+02,-1.821692758454027796e+02,-1.603821894077245531e+02,-1.355401190061309649e+02,-1.081939713684989073e+02,-7.894445739095127124e+01,-4.839809763733514814e+01,-1.712529269596671355e+01,1.432817663616538439e+01,4.552023488811130392e+01,7.609870510114238584e+01,1.057871154744830449e+02,1.343845755019489161e+02,1.617701974942046945e+02,1.878875724117523021e+02,2.128134779301351784e+02,2.367483568336532471e+02,2.599437419842130907e+02,2.826922710437422666e+02,3.052795342832307597e+02,3.279324999230554454e+02,3.507787098817046285e+02,3.738041891961223087e+02,3.968515049596582003e+02,4.196678219305797484e+02,4.419452034208839564e+02,4.633706389132975687e+02,4.836689289544318626e+02,5.026070365156422781e+02,5.200204921477013613e+02,5.358594472188816553e+02,5.500511021818534800e+02,5.624947608167913131e+02,5.730267612091901128e+02,5.814001924131604255e+02,5.872500075166558418e+02,5.901049882770919339e+02,5.896169817497233225e+02,5.853949268020959380e+02,5.771278981287206307e+02,5.646299646403916768e+02,5.478734224161357815e+02,5.269718723084132534e+02,5.021810128973840506e+02,4.741176383737529250e+02,4.433661362378074386e+02,4.105656059515385436e+02,3.763624344795475736e+02,3.413679043059082119e+02,3.061313622834965145e+02,2.711625156657750040e+02,2.369006565520690231e+02,2.037644443649478205e+02,1.721726619240635614e+02,1.425317062797037977e+02,1.152079271758256738e+02,9.051009239018242170e+01,6.876818696990756052e+01,5.001933731369092584e+01,3.433105714496949190e+01,2.169639562176467606e+01,1.201915174293542243e+01,5.096938381360099690e+00,6.142506250536635681e-01
1.558764634499449464e+01,-6.566406774287666614e+00,-3.747458319879007149e+01,-8.039826882019866616e+01,-1.370558561122903996e+02,-2.069484888621063874e+02,-2.869852935293540099e+02,-3.715123171164258906e+02,-4.523051752563040395e+02,-5.202792292030700310e+02,-5.671198175336259055e+02,-5.863966827461532603e+02,-5.747076404938551377e+02,-5.323359562172239521e+02,-4.633100117855952362e+02,-3.745438543836189069e+02,-2.765145627873367289e+02,-1.793632748963439383e+02,-9.226911927929491242e+01,-2.248688460607074546e+01,2.532254875178030318e+01,4.930885288245574571e+01,4.959642892562268202e+01,2.988611556953931014e+01,-5.218962392201277112e+00,-5.071445524553337236e+01,-1.015695245994958356e+02,-1.531622913987844186e+02,-2.015697421376571867e+02,-2.434813608362485979e+02,-2.768439092296222270e+02,-3.006567052522834729e+02,-3.146712509976692900e+02,-3.193279720730495796e+02,-3.155795633439196877e+02,-3.046957388385970376e+02,-2.879613998407072586e+02,-2.668767527601074221e+02,-2.427083415557913497e+02,-2.164227432133501452e+02,-1.887621661030678695e+02,-1.602668407845828824e+02,-1.313152927185919339e+02,-1.021713846242455617e+02,-7.303937741690428709e+01,-4.408269419493992558e+01,-1.545813007500378689e+01,1.267191919064107886e+01,4.014431133323489576e+01,6.681183826870729092e+01,9.254860163523488836e+01,1.173215168083600020e+02,1.412177362404024734e+02,1.644053126310816140e+02,1.871400373094267593e+02,2.097361614834865691e+02,2.325238904599196985e+02,2.558123907205879561e+02,2.798227418127393094e+02,3.046076846642449709e+02,3.300785659587080545e+02,3.559957913388574298e+02,3.819923978614147586e+02,4.076144530657023211e+02,4.323503157319981938e+02,4.556783309691650743e+02,4.772011420136362858e+02,4.965695041717981439e+02,5.135060754975847885e+02,5.277981333369212962e+02,5.392883407351705500e+02,5.478317657789685882e+02,5.533054482196149593e+02,5.557650578933120187e+02,5.552039070815827699e+02,5.516260818470727827e+02,5.450338835785673837e+02,5.354205419676587780e+02,5.227461455346956427e+02,5.069349562140782837e+02,4.881151277831961011e+02,4.663722932103461858e+02,4.418664641176065402e+02,4.148452332388885111e+02,3.856499797843325723e+02,3.547056910201836217e+02,3.225140670147316087e+02,2.896990696633532707e+02,2.568349735777991327e+02,2.244835535878296469e+02,1.931777666174102421e+02,1.634078932176254284e+02,1.356105206020406513e+02,1.102277298158212204e+02,8.742172553208644104e+01,6.733370516920854243e+01,5.002209891869458858e+01,3.547725453109669047e+01,2.363132176590284672e+01,1.436062466013831340e+01
